      
0.893 -0.0162 -0.0172 -0.0122 0.00997 0.00409 -0.00517
0.894 -0.0144 -0.0179 -0.012 0.00897 0.00419 -0.00546
0.895 -0.0126 -0.0187 -0.0118 0.00795 0.00428 -0.00573
0.896 -0.0108 -0.0194 -0.0116 0.00691 0.00437 -0.00597
0.897 -0.009 -0.0202 -0.0114 0.00584 0.00444 -0.00619
0.898 -0.00717 -0.0209 -0.0112 0.00475 0.00451 -0.00638
0.899 -0.00532 -0.0216 -0.0109 0.00364 0.00456 -0.00654
0.9 -0.00346 -0.0223 -0.0107 0.00251 0.0046 -0.00668
0.901 -0.00158 -0.023 -0.0104 0.00136 0.00463 -0.00678
0.902 0.000306 -0.0237 -0.0101 0.000202 0.00466 -0.00685
0.903 0.00221 -0.0244 -0.00982 -0.000969 0.00466 -0.00689
0.904 0.00412 -0.0251 -0.00952 -0.00215 0.00466 -0.0069
0.905 0.00605 -0.0258 -0.0092 -0.00334 0.00464 -0.00688
0.906 0.00799 -0.0264 -0.00887 -0.00454 0.00461 -0.00682
0.907 0.00995 -0.027 -0.00852 -0.00573 0.00457 -0.00674
0.908 0.0119 -0.0277 -0.00817 -0.00693 0.00451 -0.00661
0.909 0.0139 -0.0283 -0.0078 -0.00813 0.00443 -0.00646
0.91 0.0159 -0.0289 -0.00742 -0.00932 0.00435 -0.00627
0.911 0.0179 -0.0294 -0.00703 -0.0105 0.00424 -0.00605
0.912 0.0199 -0.03 -0.00663 -0.0117 0.00413 -0.0058
0.913 0.022 -0.0305 -0.00622 -0.0128 0.00399 -0.00552
0.914 0.024 -0.031 -0.00579 -0.014 0.00384 -0.0052
0.915 0.0261 -0.0315 -0.00536 -0.0151 0.00368 -0.00486
0.916 0.0282 -0.032 -0.00492 -0.0162 0.0035 -0.00449
0.917 0.0302 -0.0325 -0.00447 -0.0172 0.0033 -0.00409
0.918 0.0323 -0.0329 -0.004 -0.0183 0.00309 -0.00367
0.919 0.0345 -0.0334 -0.00354 -0.0193 0.00286 -0.00322
0.92 0.0366 -0.0338 -0.00306 -0.0202 0.00262 -0.00276
0.921 0.0387 -0.0341 -0.00257 -0.0211 0.00236 -0.00227
0.922 0.0409 -0.0345 -0.00208 -0.022 0.00209 -0.00176
0.923 0.0431 -0.0348 -0.00158 -0.0228 0.0018 -0.00124
0.924 0.0453 -0.0351 -0.00108 -0.0236 0.0015 -0.000699
0.925 0.0475 -0.0354 -0.000572 -0.0243 0.00119 -0.000151
0.926 0.0497 -0.0357 -5.89e-05 -0.025 0.000866 0.000406
0.927 0.0519 -0.0359 0.000458 -0.0256 0.00053 0.00097
0.928 0.0541 -0.0361 0.000978 -0.0261 0.000184 0.00154
0.929 0.0564 -0.0362 0.0015 -0.0265 -0.000171 0.0021
0.93 0.0587 -0.0364 0.00202 -0.0269 -0.000533 0.00266
0.931 0.0609 -0.0365 0.00255 -0.0272 -0.000902 0.00322
0.932 0.0632 -0.0366 0.00307 -0.0274 -0.00128 0.00377
0.933 0.0655 -0.0366 0.00359 -0.0275 -0.00165 0.0043
0.934 0.0679 -0.0366 0.00411 -0.0276 -0.00203 0.00481
0.935 0.0702 -0.0366 0.00463 -0.0275 -0.00241 0.0053
0.936 0.0725 -0.0365 0.00515 -0.0274 -0.00279 0.00576
0.937 0.0749 -0.0364 0.00565 -0.0272 -0.00316 0.0062
0.938 0.0773 -0.0363 0.00616 -0.0268 -0.00353 0.00659
0.939 0.0797 -0.0361 0.00665 -0.0264 -0.00389 0.00695
0.94 0.0821 -0.0359 0.00714 -0.0259 -0.00424 0.00726
0.941 0.0845 -0.0357 0.00762 -0.0253 -0.00457 0.00752
0.942 0.0869 -0.0354 0.00809 -0.0246 -0.0049 0.00772
0.943 0.0894 -0.0351 0.00855 -0.0239 -0.0052 0.00787
0.944 0.0918 -0.0347 0.00899 -0.023 -0.00548 0.00795
0.945 0.0943 -0.0343 0.00942 -0.022 -0.00575 0.00797
0.946 0.0968 -0.0339 0.00984 -0.021 -0.00599 0.00791
0.947 0.0993 -0.0334 0.0102 -0.0198 -0.0062 0.00778
0.948 0.102 -0.0329 0.0106 -0.0186 -0.00638 0.00757
0.949 0.104 -0.0323 0.011 -0.0173 -0.00654 0.00728
0.95 0.107 -0.0317 0.0113 -0.0159 -0.00666 0.0069
0.951 0.109 -0.031 0.0116 -0.0145 -0.00674 0.00644
0.952 0.112 -0.0303 0.0119 -0.0129 -0.0068 0.0059
0.953 0.115 -0.0295 0.0122 -0.0114 -0.00681 0.00528
0.954 0.117 -0.0287 0.0125 -0.00973 -0.00678 0.00459
0.955 0.12 -0.0279 0.0127 -0.00805 -0.00672 0.00382
0.956 0.122 -0.0269 0.0129 -0.00633 -0.00661 0.00298
0.957 0.125 -0.026 0.013 -0.00457 -0.00646 0.00209
0.958 0.128 -0.025 0.0132 -0.00279 -0.00627 0.00114
0.959 0.13 -0.0239 0.0133 -0.000992 -0.00604 0.000163
0.96 0.133 -0.0228 0.0133 0.00082 -0.00577 -0.000839
0.961 0.136 -0.0216 0.0134 0.00263 -0.00545 -0.00185
0.962 0.138 -0.0204 0.0134 0.00444 -0.00509 -0.00286
0.963 0.141 -0.0191 0.0133 0.00624 -0.0047 -0.00384
0.964 0.144 -0.0178 0.0132 0.008 -0.00427 -0.00478
0.965 0.147 -0.0164 0.0131 0.00974 -0.00379 -0.00567
0.966 0.149 -0.0149 0.0129 0.0114 -0.00329 -0.00648
0.967 0.152 -0.0134 0.0127 0.0131 -0.00275 -0.0072
0.968 0.155 -0.0119 0.0125 0.0146 -0.00219 -0.00781
0.969 0.158 -0.0102 0.0122 0.0161 -0.0016 -0.00831
0.97 0.161 -0.00855 0.0118 0.0176 -0.000983 -0.00867
0.971 0.163 -0.0068 0.0115 0.0189 -0.000351 -0.00889
0.972 0.166 -0.005 0.011 0.0201 0.000296 -0.00896
0.973 0.169 -0.00313 0.0105 0.0212 0.000953 -0.00888
0.974 0.172 -0.0012 0.01 0.0222 0.00161 -0.00864
0.975 0.175 0.000796 0.00942 0.023 0.00227 -0.00825
0.976 0.178 0.00285 0.00879 0.0237 0.00293 -0.00771
0.977 0.181 0.00497 0.0081 0.0242 0.00357 -0.00702
0.978 0.184 0.00716 0.00736 0.0245 0.00419 -0.0062
0.979 0.187 0.00941 0.00657 0.0247 0.00478 -0.00525
0.98 0.189 0.0117 0.00573 0.0246 0.00533 -0.00419
0.981 0.192 0.0141 0.00484 0.0243 0.00584 -0.00303
0.982 0.195 0.0165 0.00389 0.0238 0.00629 -0.00179
0.983 0.198 0.0191 0.00288 0.023 0.00667 -0.000485
0.984 0.201 0.0216 0.00182 0.022 0.00697 0.000859
0.985 0.204 0.0243 0.000712 0.0207 0.00718 0.00222
0.986 0.207 0.027 -0.000453 0.019 0.00728 0.00357
0.987 0.211 0.0298 -0.00167 0.0171 0.00725 0.00488
0.988 0.214 0.0326 -0.00294 0.0147 0.00708 0.00612
0.989 0.217 0.0356 -0.00427 0.012 0.00674 0.00723
0.99 0.22 0.0386 -0.00565 0.00887 0.00621 0.00817
0.991 0.223 0.0416 -0.00708 0.00528 0.00546 0.00887
0.992 0.226 0.0448 -0.00856 0.0012 0.00446 0.00924
0.993 0.229 0.048 -0.0101 -0.00342 0.00316 0.00917
0.994 0.232 0.0512 -0.0117 -0.00863 0.00153 0.00849
0.995 0.235 0.0546 -0.0133 -0.0145 -0.000483 0.00696
0.996 0.239 0.058 -0.015 -0.0211 -0.00295 0.00423
0.997 0.242 0.0615 -0.0167 -0.0284 -0.00594 -0.000306
0.998 0.245 0.065 -0.0185 -0.0367 -0.00954 -0.00765
0.999 0.248 0.0687 -0.0203 -0.046 -0.0139 -0.0197
1 0.251 0.0724 -0.0222 -0.0564 -0.0191 -0.0408
